cycle_start_time_sec,planner_call_time_sec,command_ready_time_sec,command_publish_time_sec,hook,requested_delay_us,measured_delay_us,delay_error_us,scheduling_displacement_ms,planner_computation_us,command_ready_latency_ms,command_publish_latency_ms,valid_command,cmd_linear_x,cmd_linear_y,cmd_angular_z
38.041000000,38.060000000,38.107000000,38.107000000,inside_local_costmap_mutex,20000,23208,3208,19.000000000,41693,66.000000000,66.000000000,1,0.206869349,0.000020990,-0.080344759
38.144000000,38.159000000,38.194000000,38.194000000,inside_local_costmap_mutex,20000,20575,575,15.000000000,36574,50.000000000,50.000000000,1,0.219999999,0.000017024,0.083853386
38.243000000,38.267000000,38.291000000,38.294000000,inside_local_costmap_mutex,20000,20357,357,24.000000000,23724,48.000000000,51.000000000,1,0.219999999,0.000000000,-0.107487731
38.341000000,38.359000000,38.394000000,38.394000000,inside_local_costmap_mutex,20000,20176,176,18.000000000,32403,53.000000000,53.000000000,1,0.219999999,0.000000000,-0.146182343
38.441000000,38.464000000,38.507000000,38.507000000,inside_local_costmap_mutex,20000,20571,571,23.000000000,45286,66.000000000,66.000000000,1,0.219999999,0.000055056,-0.204187080
38.541000000,38.564000000,38.597000000,38.597000000,inside_local_costmap_mutex,20000,21226,1226,23.000000000,31089,56.000000000,56.000000000,1,0.219999999,0.000075045,-0.164252162
38.641000000,38.664000000,38.694000000,38.694000000,inside_local_costmap_mutex,20000,20147,147,23.000000000,30568,53.000000000,53.000000000,1,0.219999999,0.000072704,-0.229213029
38.743000000,38.762000000,38.785000000,38.785000000,inside_local_costmap_mutex,20000,21047,1047,19.000000000,30280,42.000000000,42.000000000,1,0.206946418,0.000082598,-0.235823199
38.842000000,38.864000000,38.895000000,38.895000000,inside_local_costmap_mutex,20000,20358,358,22.000000000,30546,53.000000000,53.000000000,1,0.219999999,0.000078811,-0.120512910
38.942000000,38.964000000,38.987000000,38.988000000,inside_local_costmap_mutex,20000,20505,505,22.000000000,25816,45.000000000,46.000000000,1,0.219999999,0.000066482,-0.203684062
39.041000000,39.061000000,39.085000000,39.085000000,inside_local_costmap_mutex,20000,20096,96,20.000000000,28194,44.000000000,44.000000000,1,0.219999999,0.000072223,-0.196445554
39.143000000,39.159000000,39.194000000,39.194000000,inside_local_costmap_mutex,20000,20295,295,16.000000000,32934,51.000000000,51.000000000,1,0.219999999,0.000082066,-0.262245804
39.241000000,39.262000000,39.285000000,39.285000000,inside_local_costmap_mutex,20000,20402,402,21.000000000,28355,44.000000000,44.000000000,1,0.219999999,0.000095837,-0.334880978
39.341000000,39.359000000,39.385000000,39.385000000,inside_local_costmap_mutex,20000,20699,699,18.000000000,27431,44.000000000,44.000000000,1,0.219999999,0.000115477,-0.172575921
39.441000000,39.460000000,39.483000000,39.483000000,inside_local_costmap_mutex,20000,20364,364,19.000000000,26641,42.000000000,42.000000000,1,0.219999999,0.000072520,-0.248116538
39.542000000,39.563000000,39.591000000,39.591000000,inside_local_costmap_mutex,20000,20544,544,21.000000000,27782,49.000000000,49.000000000,1,0.219999999,0.000110595,-0.350440592
39.641000000,39.660000000,39.690000000,39.691000000,inside_local_costmap_mutex,20000,20088,88,19.000000000,32451,49.000000000,50.000000000,1,0.206993267,0.000133737,-0.323004067
39.742000000,39.759000000,39.788000000,39.788000000,inside_local_costmap_mutex,20000,20353,353,17.000000000,30144,46.000000000,46.000000000,1,0.192237526,0.000020716,-0.303536534
39.842000000,39.861000000,39.889000000,39.889000000,inside_local_costmap_mutex,20000,22051,2051,19.000000000,26892,47.000000000,47.000000000,1,0.219999999,0.000111570,-0.182854816
39.941000000,39.964000000,39.991000000,39.991000000,inside_local_costmap_mutex,20000,20672,672,23.000000000,28420,50.000000000,50.000000000,1,0.219999999,0.000132310,-0.208868325
40.042000000,40.065000000,40.090000000,40.090000000,inside_local_costmap_mutex,20000,20339,339,23.000000000,27871,48.000000000,48.000000000,1,0.219999999,0.000067961,-0.176471889
40.141000000,40.160000000,40.184000000,40.186000000,inside_local_costmap_mutex,20000,21202,1202,19.000000000,30863,43.000000000,45.000000000,1,0.193844154,0.000061845,-0.184026182
40.241000000,40.261000000,40.299000000,40.299000000,inside_local_costmap_mutex,20000,20190,190,20.000000000,40218,58.000000000,58.000000000,1,0.219999999,0.000052761,-0.327168167
40.341000000,40.362000000,40.394000000,40.394000000,inside_local_costmap_mutex,20000,20569,569,21.000000000,30893,53.000000000,53.000000000,1,0.205559060,0.000065334,-0.307191908
40.441000000,40.458000000,40.500000000,40.500000000,inside_local_costmap_mutex,20000,20079,79,17.000000000,42987,59.000000000,59.000000000,1,0.193964735,0.000145329,-0.307459593
40.542000000,40.562000000,40.584000000,40.584000000,inside_local_costmap_mutex,20000,22482,2482,20.000000000,23105,42.000000000,42.000000000,1,0.219999999,0.000101054,-0.394201577
40.641000000,40.662000000,40.690000000,40.690000000,inside_local_costmap_mutex,20000,21206,1206,21.000000000,31079,49.000000000,49.000000000,1,0.207024634,0.000144620,-0.369458079
40.741000000,40.759000000,40.782000000,40.782000000,inside_local_costmap_mutex,20000,21171,1171,18.000000000,23457,41.000000000,41.000000000,1,0.191572666,0.000099629,-0.346321285
40.842000000,40.862000000,40.880000000,40.880000000,inside_local_costmap_mutex,20000,20372,372,20.000000000,21805,38.000000000,38.000000000,1,0.205516592,0.000122628,-0.322014779
40.941000000,40.963000000,40.996000000,40.996000000,inside_local_costmap_mutex,20000,20417,417,22.000000000,33582,55.000000000,55.000000000,1,0.191400230,0.000090823,-0.314404041
41.048000000,41.072000000,41.108000000,41.108000000,inside_local_costmap_mutex,20000,21573,1573,24.000000000,32285,60.000000000,60.000000000,1,0.219999999,0.000030860,-0.307629079
41.141000000,41.163000000,41.191000000,41.191000000,inside_local_costmap_mutex,20000,20438,438,22.000000000,25861,50.000000000,50.000000000,1,0.206172988,0.000115869,-0.290463954
41.241000000,41.262000000,41.296000000,41.296000000,inside_local_costmap_mutex,20000,21554,1554,21.000000000,35737,55.000000000,55.000000000,1,0.219999999,0.000071371,-0.268448949
41.341000000,41.359000000,41.406000000,41.406000000,inside_local_costmap_mutex,20000,20249,249,18.000000000,48215,65.000000000,65.000000000,1,0.219999999,0.000103740,-0.266535878
41.441000000,41.462000000,41.509000000,41.509000000,inside_local_costmap_mutex,20000,20451,451,21.000000000,49612,68.000000000,68.000000000,1,0.193532303,0.000085865,-0.247049361
41.541000000,41.562000000,41.586000000,41.586000000,inside_local_costmap_mutex,20000,20256,256,21.000000000,23814,45.000000000,45.000000000,1,0.177604839,0.000004240,-0.225029126
41.641000000,41.662000000,41.682000000,41.682000000,inside_local_costmap_mutex,20000,20227,227,21.000000000,21649,41.000000000,41.000000000,1,0.175333023,0.000032415,-0.227355540
41.742000000,41.761000000,41.783000000,41.783000000,inside_local_costmap_mutex,20000,21043,1043,19.000000000,26693,41.000000000,41.000000000,1,0.219999999,0.000079251,-0.220417887
41.841000000,41.863000000,41.889000000,41.889000000,inside_local_costmap_mutex,20000,20724,724,22.000000000,26270,48.000000000,48.000000000,1,0.205965832,0.000042595,-0.216456622
41.942000000,41.962000000,41.992000000,41.992000000,inside_local_costmap_mutex,20000,20589,589,20.000000000,29617,50.000000000,50.000000000,1,0.219999999,0.000070146,-0.210629612
42.041000000,42.061000000,42.094000000,42.094000000,inside_local_costmap_mutex,20000,20148,148,20.000000000,30201,53.000000000,53.000000000,1,0.193884611,0.000072705,-0.202734381
42.141000000,42.161000000,42.190000000,42.190000000,inside_local_costmap_mutex,20000,20117,117,20.000000000,26161,49.000000000,49.000000000,1,0.192375928,0.000001501,-0.193695292
42.241000000,42.259000000,42.287000000,42.287000000,inside_local_costmap_mutex,20000,20127,127,18.000000000,32235,46.000000000,46.000000000,1,0.177214861,0.000036145,-0.184920505
42.341000000,42.360000000,42.393000000,42.393000000,inside_local_costmap_mutex,20000,21057,1057,19.000000000,30579,52.000000000,52.000000000,1,0.159604296,0.000079661,-0.167764395
42.442000000,42.462000000,42.481000000,42.481000000,inside_local_costmap_mutex,20000,20140,140,20.000000000,19958,39.000000000,39.000000000,1,0.155222028,0.000059510,-0.148285419
42.542000000,42.561000000,42.586000000,42.586000000,inside_local_costmap_mutex,20000,20229,229,19.000000000,25025,44.000000000,44.000000000,1,0.137508348,0.000048408,-0.155649811
42.641000000,42.666000000,42.687000000,42.687000000,inside_local_costmap_mutex,20000,20466,466,25.000000000,29752,46.000000000,46.000000000,1,0.132887661,0.000051649,-0.130463928
42.742000000,42.761000000,42.791000000,42.791000000,inside_local_costmap_mutex,20000,20228,228,19.000000000,29140,49.000000000,49.000000000,1,0.113947667,0.000043197,-0.138443798
42.843000000,42.861000000,42.882000000,42.882000000,inside_local_costmap_mutex,20000,20056,56,18.000000000,24034,39.000000000,39.000000000,1,0.127868623,0.000013420,-0.214435041
42.941000000,42.960000000,43.002000000,43.004000000,inside_local_costmap_mutex,20000,24448,4448,19.000000000,36102,61.000000000,63.000000000,1,0.111292027,0.000060521,-0.149293348
43.042000000,43.066000000,43.096000000,43.096000000,inside_local_costmap_mutex,20000,20206,206,24.000000000,30787,54.000000000,54.000000000,1,0.128000557,0.000058639,-0.280031472
43.141000000,43.160000000,43.185000000,43.185000000,inside_local_costmap_mutex,20000,20176,176,19.000000000,25377,44.000000000,44.000000000,1,0.125961393,0.000044195,-0.273654938
43.242000000,43.263000000,43.288000000,43.288000000,inside_local_costmap_mutex,20000,21348,1348,21.000000000,23226,46.000000000,46.000000000,1,0.112104692,0.000086380,-0.248620927
43.342000000,43.363000000,43.389000000,43.389000000,inside_local_costmap_mutex,20000,20906,906,21.000000000,29518,47.000000000,47.000000000,1,0.126396835,0.000079653,-0.108895607
43.441000000,43.460000000,43.485000000,43.485000000,inside_local_costmap_mutex,20000,20351,351,19.000000000,28069,44.000000000,44.000000000,1,0.111815043,0.000035839,-0.117117465
43.541000000,43.562000000,43.582000000,43.582000000,inside_local_costmap_mutex,20000,20463,463,21.000000000,23236,41.000000000,41.000000000,1,0.126049712,0.000035456,-0.027122801
43.641000000,43.660000000,43.688000000,43.688000000,inside_local_costmap_mutex,20000,20416,416,19.000000000,25353,47.000000000,47.000000000,1,0.111376032,0.000007658,-0.090772524
43.741000000,43.762000000,43.763000000,43.763000000,inside_local_costmap_mutex,20000,21831,1831,21.000000000,415,22.000000000,22.000000000,1,0.000000000,0.000028836,-0.000000000
43.841000000,43.862000000,43.862000000,43.862000000,inside_local_costmap_mutex,20000,20165,165,21.000000000,250,21.000000000,21.000000000,1,0.000000000,0.000255855,-0.000000000
43.943000000,43.963000000,43.963000000,43.963000000,inside_local_costmap_mutex,20000,20907,907,20.000000000,268,20.000000000,20.000000000,1,0.000000000,-0.000033352,-0.000000000
44.043000000,44.064000000,44.064000000,44.064000000,inside_local_costmap_mutex,20000,21668,1668,21.000000000,222,21.000000000,21.000000000,1,0.000000000,-0.000495519,-0.000000000
44.141000000,44.164000000,44.165000000,44.165000000,inside_local_costmap_mutex,20000,20882,882,23.000000000,1247,24.000000000,24.000000000,1,0.000000000,-0.001149164,-0.000000000
44.241000000,44.261000000,44.261000000,44.261000000,inside_local_costmap_mutex,20000,20067,67,20.000000000,268,20.000000000,20.000000000,1,0.000000000,-0.002010850,-0.000000000
44.341000000,44.365000000,44.365000000,44.365000000,inside_local_costmap_mutex,20000,20172,172,24.000000000,205,24.000000000,24.000000000,1,0.000000000,-0.001690956,-0.000000000
44.441000000,44.460000000,44.460000000,44.460000000,inside_local_costmap_mutex,20000,20230,230,19.000000000,206,19.000000000,19.000000000,1,0.000000000,-0.001516837,-0.000000000
44.541000000,44.566000000,44.566000000,44.566000000,inside_local_costmap_mutex,20000,20214,214,25.000000000,245,25.000000000,25.000000000,1,0.000000000,-0.001523870,-0.000000000
44.642000000,44.661000000,44.661000000,44.661000000,inside_local_costmap_mutex,20000,20246,246,19.000000000,282,19.000000000,19.000000000,1,0.000000000,0.000000000,1.370000000
44.743000000,44.760000000,44.760000000,44.760000000,inside_local_costmap_mutex,20000,20257,257,17.000000000,323,17.000000000,17.000000000,1,0.000000000,0.000000000,1.370000000
44.841000000,44.862000000,44.863000000,44.863000000,inside_local_costmap_mutex,20000,20721,721,21.000000000,437,22.000000000,22.000000000,1,0.000000000,0.000000000,1.370000000
44.943000000,44.959000000,44.959000000,44.959000000,inside_local_costmap_mutex,20000,20613,613,16.000000000,455,16.000000000,16.000000000,1,0.000000000,0.000000000,1.370000000
45.041000000,45.061000000,45.061000000,45.061000000,inside_local_costmap_mutex,20000,20537,537,20.000000000,332,20.000000000,20.000000000,1,0.000000000,0.000000000,1.663786501
45.142000000,45.160000000,45.160000000,45.160000000,inside_local_costmap_mutex,20000,20465,465,18.000000000,567,18.000000000,18.000000000,1,0.000000000,0.000000000,1.572360198
45.243000000,45.261000000,45.261000000,45.261000000,inside_local_costmap_mutex,20000,21453,1453,18.000000000,425,18.000000000,18.000000000,1,0.000000000,0.000000000,1.411252033
45.341000000,45.359000000,45.359000000,45.359000000,inside_local_costmap_mutex,20000,20513,513,18.000000000,282,18.000000000,18.000000000,1,0.000000000,0.000000000,1.370000000
45.441000000,45.460000000,45.460000000,45.460000000,inside_local_costmap_mutex,20000,20207,207,19.000000000,267,19.000000000,19.000000000,1,0.000000000,0.000000000,1.370000000
45.543000000,45.559000000,45.559000000,45.559000000,inside_local_costmap_mutex,20000,20202,202,16.000000000,303,16.000000000,16.000000000,1,0.000000000,0.000000000,1.370000000
45.642000000,45.659000000,45.659000000,45.659000000,inside_local_costmap_mutex,20000,20034,34,17.000000000,388,17.000000000,17.000000000,1,0.000000000,0.000000000,1.370000000
45.742000000,45.760000000,45.760000000,45.760000000,inside_local_costmap_mutex,20000,20448,448,18.000000000,1492,18.000000000,18.000000000,1,0.000000000,0.000000000,1.370000000
45.841000000,45.859000000,45.859000000,45.859000000,inside_local_costmap_mutex,20000,20716,716,18.000000000,320,18.000000000,18.000000000,1,0.000000000,0.000000000,1.370000000
45.941000000,45.960000000,45.960000000,45.960000000,inside_local_costmap_mutex,20000,20193,193,19.000000000,274,19.000000000,19.000000000,1,0.000000000,0.000000000,1.370000000
46.042000000,46.061000000,46.061000000,46.061000000,inside_local_costmap_mutex,20000,20536,536,19.000000000,301,19.000000000,19.000000000,1,0.000000000,0.000000000,1.370000000
46.142000000,46.158000000,46.158000000,46.158000000,inside_local_costmap_mutex,20000,20411,411,16.000000000,146,16.000000000,16.000000000,1,0.000000000,0.000000000,0.000000000
46.241000000,46.259000000,46.259000000,46.259000000,inside_local_costmap_mutex,20000,20200,200,18.000000000,88,18.000000000,18.000000000,1,0.000000000,0.000000000,0.000000000
