cycle_start_time_sec,planner_call_time_sec,command_ready_time_sec,command_publish_time_sec,hook,requested_delay_us,measured_delay_us,delay_error_us,scheduling_displacement_ms,planner_computation_us,command_ready_latency_ms,command_publish_latency_ms,valid_command,cmd_linear_x,cmd_linear_y,cmd_angular_z
39.420000000,39.421000000,39.439000000,39.439000000,inside_local_costmap_mutex,0,303,303,1.000000000,20995,19.000000000,19.000000000,1,0.219999999,0.000027202,0.233058125
39.520000000,39.520000000,39.554000000,39.554000000,inside_local_costmap_mutex,0,436,436,0.000000000,34997,34.000000000,34.000000000,1,0.219999999,0.000000000,0.308514744
39.621000000,39.622000000,39.648000000,39.648000000,inside_local_costmap_mutex,0,618,618,1.000000000,26167,27.000000000,27.000000000,1,0.219999999,0.000000000,0.235696673
39.720000000,39.720000000,39.754000000,39.754000000,inside_local_costmap_mutex,0,360,360,0.000000000,35636,34.000000000,34.000000000,1,0.206698582,0.000000000,0.217921123
39.821000000,39.821000000,39.845000000,39.845000000,inside_local_costmap_mutex,0,426,426,0.000000000,24926,24.000000000,24.000000000,1,0.219999999,0.000000000,0.233976707
39.920000000,39.920000000,39.948000000,39.948000000,inside_local_costmap_mutex,0,430,430,0.000000000,26915,28.000000000,28.000000000,1,0.219999999,0.000008972,0.151455447
40.021000000,40.022000000,40.051000000,40.051000000,inside_local_costmap_mutex,0,264,264,1.000000000,25736,30.000000000,30.000000000,1,0.206517965,0.000000000,0.132414117
40.120000000,40.120000000,40.147000000,40.147000000,inside_local_costmap_mutex,0,56,56,0.000000000,25489,27.000000000,27.000000000,1,0.219999999,0.000000000,0.191712201
40.220000000,40.221000000,40.251000000,40.251000000,inside_local_costmap_mutex,0,350,350,1.000000000,31240,31.000000000,31.000000000,1,0.206190765,0.000000000,0.213547632
40.321000000,40.321000000,40.350000000,40.350000000,inside_local_costmap_mutex,0,511,511,0.000000000,34259,29.000000000,29.000000000,1,0.219999999,0.000000000,0.207769260
40.420000000,40.420000000,40.445000000,40.445000000,inside_local_costmap_mutex,0,443,443,0.000000000,27593,25.000000000,25.000000000,1,0.219999999,0.000000000,0.155270532
40.520000000,40.521000000,40.552000000,40.552000000,inside_local_costmap_mutex,0,166,166,1.000000000,32196,32.000000000,32.000000000,1,0.219999999,0.000000000,0.032266825
40.620000000,40.620000000,40.649000000,40.649000000,inside_local_costmap_mutex,0,347,347,0.000000000,31419,29.000000000,29.000000000,1,0.206829429,0.000000837,0.009712511
40.721000000,40.721000000,40.746000000,40.746000000,inside_local_costmap_mutex,0,622,622,0.000000000,24818,25.000000000,25.000000000,1,0.219999999,0.000000000,0.066194713
40.821000000,40.821000000,40.855000000,40.855000000,inside_local_costmap_mutex,0,283,283,0.000000000,35604,34.000000000,34.000000000,1,0.219999999,0.000000000,-0.008814791
40.920000000,40.920000000,40.955000000,40.955000000,inside_local_costmap_mutex,0,124,124,0.000000000,34860,35.000000000,35.000000000,1,0.219999999,0.000000000,0.115837626
41.021000000,41.021000000,41.052000000,41.052000000,inside_local_costmap_mutex,0,63,63,0.000000000,34364,31.000000000,31.000000000,1,0.219999999,0.000000000,-0.022691211
41.120000000,41.120000000,41.150000000,41.150000000,inside_local_costmap_mutex,0,115,115,0.000000000,34491,30.000000000,30.000000000,1,0.219999999,0.000000000,-0.042098805
41.227000000,41.227000000,41.260000000,41.260000000,inside_local_costmap_mutex,0,868,868,0.000000000,33092,33.000000000,33.000000000,1,0.219999999,0.000017013,0.014543756
41.323000000,41.324000000,41.349000000,41.349000000,inside_local_costmap_mutex,0,604,604,1.000000000,27929,26.000000000,26.000000000,1,0.219999999,0.000000000,-0.142789781
41.420000000,41.420000000,41.460000000,41.460000000,inside_local_costmap_mutex,0,238,238,0.000000000,36542,40.000000000,40.000000000,1,0.219999999,0.000133235,-0.184955552
41.521000000,41.521000000,41.568000000,41.568000000,inside_local_costmap_mutex,0,468,468,0.000000000,40448,47.000000000,47.000000000,1,0.206926718,0.000068031,-0.158966720
41.620000000,41.620000000,41.660000000,41.660000000,inside_local_costmap_mutex,0,159,159,0.000000000,34634,40.000000000,40.000000000,1,0.219999999,0.000015980,-0.172250584
41.720000000,41.720000000,41.750000000,41.750000000,inside_local_costmap_mutex,0,62,62,0.000000000,32026,30.000000000,30.000000000,1,0.219999999,0.000100215,-0.150980040
41.821000000,41.821000000,41.852000000,41.852000000,inside_local_costmap_mutex,0,174,174,0.000000000,33922,31.000000000,31.000000000,1,0.219999999,0.000053333,-0.160061061
41.921000000,41.921000000,41.947000000,41.947000000,inside_local_costmap_mutex,0,169,169,0.000000000,23611,26.000000000,26.000000000,1,0.219999999,0.000053312,-0.118430398
42.020000000,42.020000000,42.052000000,42.052000000,inside_local_costmap_mutex,0,269,269,0.000000000,32541,32.000000000,32.000000000,1,0.219999999,0.000042629,-0.223962277
42.120000000,42.121000000,42.146000000,42.146000000,inside_local_costmap_mutex,0,552,552,1.000000000,27432,26.000000000,26.000000000,1,0.206933975,0.000085514,-0.220260188
42.221000000,42.222000000,42.245000000,42.245000000,inside_local_costmap_mutex,0,301,301,1.000000000,30136,24.000000000,24.000000000,1,0.219999999,0.000084724,-0.085444696
42.320000000,42.320000000,42.347000000,42.347000000,inside_local_costmap_mutex,0,1524,1524,0.000000000,28909,27.000000000,27.000000000,1,0.219999999,0.000032894,-0.142796054
42.422000000,42.422000000,42.462000000,42.462000000,inside_local_costmap_mutex,0,315,315,0.000000000,36908,40.000000000,40.000000000,1,0.219999999,0.000048467,-0.281095177
42.520000000,42.520000000,42.584000000,42.584000000,inside_local_costmap_mutex,0,305,305,0.000000000,60117,64.000000000,64.000000000,1,0.219999999,0.000109586,-0.292456955
42.622000000,42.622000000,42.672000000,42.672000000,inside_local_costmap_mutex,0,290,290,0.000000000,46698,50.000000000,50.000000000,1,0.219999999,0.000125386,-0.301355541
42.720000000,42.720000000,42.751000000,42.751000000,inside_local_costmap_mutex,0,140,140,0.000000000,31633,31.000000000,31.000000000,1,0.206980035,0.000107180,-0.285404712
42.820000000,42.820000000,42.849000000,42.849000000,inside_local_costmap_mutex,0,285,285,0.000000000,32057,29.000000000,29.000000000,1,0.219999999,0.000103974,-0.226928219
42.921000000,42.921000000,42.953000000,42.953000000,inside_local_costmap_mutex,0,104,104,0.000000000,35600,32.000000000,32.000000000,1,0.219999999,0.000081594,-0.267195314
43.020000000,43.021000000,43.056000000,43.056000000,inside_local_costmap_mutex,0,460,460,1.000000000,31908,36.000000000,36.000000000,1,0.219999999,0.000098261,-0.324442208
43.120000000,43.120000000,43.143000000,43.143000000,inside_local_costmap_mutex,0,594,594,0.000000000,23521,23.000000000,23.000000000,1,0.219999999,0.000120996,-0.365999371
43.221000000,43.222000000,43.251000000,43.251000000,inside_local_costmap_mutex,0,369,369,1.000000000,28641,30.000000000,30.000000000,1,0.219999999,0.000134862,-0.395445377
43.320000000,43.320000000,43.349000000,43.349000000,inside_local_costmap_mutex,0,160,160,0.000000000,28907,29.000000000,29.000000000,1,0.219999999,0.000143087,-0.403319418
43.421000000,43.421000000,43.454000000,43.454000000,inside_local_costmap_mutex,0,407,407,0.000000000,28829,33.000000000,33.000000000,1,0.219999999,0.000148823,-0.411724091
43.520000000,43.520000000,43.545000000,43.545000000,inside_local_costmap_mutex,0,294,294,0.000000000,24296,25.000000000,25.000000000,1,0.219999999,0.000150709,-0.404151708
43.620000000,43.620000000,43.650000000,43.650000000,inside_local_costmap_mutex,0,62,62,0.000000000,29628,30.000000000,30.000000000,1,0.219999999,0.000150810,-0.382269353
43.721000000,43.722000000,43.757000000,43.757000000,inside_local_costmap_mutex,0,353,353,1.000000000,31509,36.000000000,36.000000000,1,0.219999999,0.000154180,-0.362524539
43.821000000,43.821000000,43.846000000,43.846000000,inside_local_costmap_mutex,0,407,407,0.000000000,24221,25.000000000,25.000000000,1,0.207011193,0.000134342,-0.338530451
43.920000000,43.921000000,43.938000000,43.938000000,inside_local_costmap_mutex,0,515,515,1.000000000,24065,18.000000000,18.000000000,1,0.191617951,0.000115343,-0.309080213
44.020000000,44.020000000,44.052000000,44.052000000,inside_local_costmap_mutex,0,451,451,0.000000000,29785,32.000000000,32.000000000,1,0.219999999,0.000100959,-0.300241739
44.121000000,44.121000000,44.162000000,44.162000000,inside_local_costmap_mutex,0,919,919,0.000000000,44010,41.000000000,41.000000000,1,0.206064329,0.000070335,-0.281330407
44.220000000,44.221000000,44.252000000,44.252000000,inside_local_costmap_mutex,0,372,372,1.000000000,39513,32.000000000,32.000000000,1,0.219999999,0.000058417,-0.114957929
44.322000000,44.322000000,44.353000000,44.353000000,inside_local_costmap_mutex,0,118,118,0.000000000,35649,31.000000000,31.000000000,1,0.219999999,0.000108269,-0.115655519
44.422000000,44.423000000,44.464000000,44.464000000,inside_local_costmap_mutex,0,510,510,1.000000000,46628,42.000000000,42.000000000,1,0.193798974,0.000041491,-0.158040121
44.520000000,44.521000000,44.548000000,44.548000000,inside_local_costmap_mutex,0,774,774,1.000000000,35057,28.000000000,28.000000000,1,0.219999999,0.000121175,-0.130034804
44.621000000,44.621000000,44.655000000,44.655000000,inside_local_costmap_mutex,0,404,404,0.000000000,36876,34.000000000,34.000000000,1,0.206435099,0.000015275,-0.151047066
44.720000000,44.721000000,44.754000000,44.754000000,inside_local_costmap_mutex,0,473,473,1.000000000,37427,34.000000000,34.000000000,1,0.219999999,0.000052288,-0.128703654
44.820000000,44.820000000,44.854000000,44.854000000,inside_local_costmap_mutex,0,528,528,0.000000000,35558,34.000000000,34.000000000,1,0.206509471,0.000099398,-0.115148284
44.921000000,44.922000000,44.947000000,44.947000000,inside_local_costmap_mutex,0,306,306,1.000000000,28656,26.000000000,26.000000000,1,0.219999999,0.000043627,-0.132674366
45.020000000,45.021000000,45.040000000,45.040000000,inside_local_costmap_mutex,0,458,458,1.000000000,26075,20.000000000,20.000000000,1,0.179090083,0.000026835,-0.123278782
45.121000000,45.122000000,45.156000000,45.156000000,inside_local_costmap_mutex,0,553,553,1.000000000,30123,35.000000000,35.000000000,1,0.219999999,0.000041878,-0.130304605
45.221000000,45.221000000,45.253000000,45.253000000,inside_local_costmap_mutex,0,193,193,0.000000000,30567,32.000000000,32.000000000,1,0.219999999,0.000046701,-0.109976128
45.320000000,45.321000000,45.347000000,45.347000000,inside_local_costmap_mutex,0,419,419,1.000000000,27078,27.000000000,27.000000000,1,0.206899107,0.000045137,-0.102588601
45.421000000,45.421000000,45.443000000,45.443000000,inside_local_costmap_mutex,0,208,208,0.000000000,23296,22.000000000,22.000000000,1,0.192465439,0.000055687,-0.097945884
45.522000000,45.522000000,45.545000000,45.545000000,inside_local_costmap_mutex,0,663,663,0.000000000,24905,23.000000000,23.000000000,1,0.176268861,0.000050608,-0.097950682
45.622000000,45.622000000,45.643000000,45.643000000,inside_local_costmap_mutex,0,581,581,0.000000000,24979,21.000000000,21.000000000,1,0.158419043,0.000045912,-0.087435864
45.721000000,45.721000000,45.739000000,45.739000000,inside_local_costmap_mutex,0,590,590,0.000000000,21697,18.000000000,18.000000000,1,0.154656902,0.000039779,-0.077396944
45.821000000,45.822000000,45.840000000,45.840000000,inside_local_costmap_mutex,0,158,158,1.000000000,20006,19.000000000,19.000000000,1,0.137229711,0.000026524,-0.069250345
45.921000000,45.922000000,45.943000000,45.943000000,inside_local_costmap_mutex,0,457,457,1.000000000,23967,22.000000000,22.000000000,1,0.135533556,0.000001045,-0.070577905
46.020000000,46.021000000,46.041000000,46.041000000,inside_local_costmap_mutex,0,514,514,1.000000000,24508,21.000000000,21.000000000,1,0.132167235,0.000011541,-0.077919871
46.123000000,46.123000000,46.153000000,46.153000000,inside_local_costmap_mutex,0,586,586,0.000000000,30418,30.000000000,30.000000000,1,0.113335632,0.000020989,-0.063714840
46.220000000,46.221000000,46.242000000,46.242000000,inside_local_costmap_mutex,0,549,549,1.000000000,24937,22.000000000,22.000000000,1,0.110427715,0.000030281,-0.055130500
46.320000000,46.320000000,46.345000000,46.345000000,inside_local_costmap_mutex,0,221,221,0.000000000,24316,25.000000000,25.000000000,1,0.125489071,0.000016726,0.199788138
46.421000000,46.421000000,46.437000000,46.437000000,inside_local_costmap_mutex,0,579,579,0.000000000,22867,16.000000000,16.000000000,1,0.110270448,0.000000000,-0.053869974
46.520000000,46.520000000,46.547000000,46.547000000,inside_local_costmap_mutex,0,217,217,0.000000000,25410,27.000000000,27.000000000,1,0.125479609,0.000017770,-0.012498926
46.620000000,46.620000000,46.641000000,46.641000000,inside_local_costmap_mutex,0,597,597,0.000000000,22455,21.000000000,21.000000000,1,0.113199390,0.000026184,-0.057830621
46.721000000,46.721000000,46.750000000,46.750000000,inside_local_costmap_mutex,0,198,198,0.000000000,28148,29.000000000,29.000000000,1,0.127174214,0.000013191,-0.068144068
46.821000000,46.821000000,46.851000000,46.851000000,inside_local_costmap_mutex,0,214,214,0.000000000,28972,30.000000000,30.000000000,1,0.127553165,0.000000000,-0.058265805
46.921000000,46.921000000,46.921000000,46.921000000,inside_local_costmap_mutex,0,236,236,0.000000000,281,0.000000000,0.000000000,1,0.000000000,0.000026398,-0.000000000
47.020000000,47.021000000,47.021000000,47.021000000,inside_local_costmap_mutex,0,339,339,1.000000000,182,1.000000000,1.000000000,1,0.000000000,0.000037053,-0.000000000
47.120000000,47.120000000,47.121000000,47.121000000,inside_local_costmap_mutex,0,547,547,0.000000000,303,1.000000000,1.000000000,1,0.000000000,0.000103908,-0.068067182
47.221000000,47.222000000,47.222000000,47.222000000,inside_local_costmap_mutex,0,318,318,1.000000000,271,1.000000000,1.000000000,1,0.000000000,0.000000000,1.370000000
47.321000000,47.322000000,47.322000000,47.322000000,inside_local_costmap_mutex,0,463,463,1.000000000,350,1.000000000,1.000000000,1,0.000000000,0.000000000,1.370000000
47.420000000,47.420000000,47.421000000,47.421000000,inside_local_costmap_mutex,0,151,151,0.000000000,624,1.000000000,1.000000000,1,0.000000000,0.000000000,1.418299511
47.522000000,47.522000000,47.522000000,47.522000000,inside_local_costmap_mutex,0,149,149,0.000000000,334,0.000000000,0.000000000,1,0.000000000,0.000000000,1.410701069
47.621000000,47.621000000,47.621000000,47.621000000,inside_local_costmap_mutex,0,62,62,0.000000000,269,0.000000000,0.000000000,1,0.000000000,0.000000000,1.370000000
47.720000000,47.720000000,47.720000000,47.720000000,inside_local_costmap_mutex,0,303,303,0.000000000,384,0.000000000,0.000000000,1,0.000000000,0.000000000,1.370000000
47.820000000,47.820000000,47.820000000,47.820000000,inside_local_costmap_mutex,0,255,255,0.000000000,323,0.000000000,0.000000000,1,0.000000000,0.000000000,1.370000000
47.921000000,47.921000000,47.922000000,47.922000000,inside_local_costmap_mutex,0,435,435,0.000000000,451,1.000000000,1.000000000,1,0.000000000,0.000000000,1.370000000
48.020000000,48.021000000,48.021000000,48.021000000,inside_local_costmap_mutex,0,256,256,1.000000000,242,1.000000000,1.000000000,1,0.000000000,0.000000000,1.370000000
48.121000000,48.122000000,48.122000000,48.122000000,inside_local_costmap_mutex,0,584,584,1.000000000,258,1.000000000,1.000000000,1,0.000000000,0.000000000,1.370000000
48.220000000,48.221000000,48.221000000,48.221000000,inside_local_costmap_mutex,0,329,329,1.000000000,253,1.000000000,1.000000000,1,0.000000000,0.000000000,1.370000000
48.320000000,48.320000000,48.320000000,48.320000000,inside_local_costmap_mutex,0,290,290,0.000000000,399,0.000000000,0.000000000,1,0.000000000,0.000000000,1.370000000
48.420000000,48.420000000,48.420000000,48.420000000,inside_local_costmap_mutex,0,602,602,0.000000000,249,0.000000000,0.000000000,1,0.000000000,0.000000000,1.370000000
48.521000000,48.521000000,48.521000000,48.521000000,inside_local_costmap_mutex,0,112,112,0.000000000,63,0.000000000,0.000000000,1,0.000000000,0.000000000,0.000000000
48.620000000,48.620000000,48.620000000,48.620000000,inside_local_costmap_mutex,0,314,314,0.000000000,108,0.000000000,0.000000000,1,0.000000000,0.000000000,0.000000000
